restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,For those interested in healthy food options and resonable prices,I was really pleased to see the food on offer was healthy as well as tasty. There was lots of choice and the service was good.,Cosi,109,32,"September 25, 2015","Stirlingshire, United Kingdom",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Kirsty M,38.8949549,-77.0366456,56.0701208,-3.9087351,3441.2381464030286,False,126.0
4.0,"Quick bite, good bite.","Great place for breakfast. Prices are good, the coffee is strong and the squagels (square bagels) are delicious.",Cosi,69,50,"September 12, 2015",Curacao,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",Myrouck,38.8949549,-77.0366456,12.1845,-68.96409175940771,1904.634191959506,False,112.0
4.0,SHORT STOP TO EAT & REST!,"I stopped by this restaurant on August 23, 2015 on my way to visit tourist attractions such as the White House and those located at the Mall.
Looking at the Menu Board, I noted that they offer pizza, soups, sandwiches, drinks, desserts, etc. I ordered a small cup of soup that came with a slice of bread for $5.27 that...


More",Cosi,529,413,"August 26, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",LolaGo1,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,328.0
4.0,Meh,"This was one of the most confusing places to which I have ever been. There are three separate lines to enter depending on what you are ordering; however, no guidance is provided if you are ordering more than one thing. I got a kale salad, it came without kale. It's basically like a fast-casual version of Panera Bread, even down...


More",Cosi,5,0,"August 24, 2015",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,2.0,16,"Washington, DC",Jane C,38.8949549,-77.0366456,,,,,339.0
4.0,A quick lunch here!,"We stopped here for lunch today and had the chicken salad to share, it was huge! It was very tasty but had too much gongorzola cheese and too much dressing. I'd prefer more chicken and less lettuce. The place as clean and the service was ok.",Cosi,278,147,"August 23, 2015","Melbourne, Australia",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",bootscooter55,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,241.0
4.0,Fresh and delicious,"We stopped in for lunch and it was a fresh treat. The sandwiches are made with the freshest of ingredients. From the sandwiches on flat bread to the salads, delicious.
This place is excellent value (under $20 for two) that tastes great and good for you.",Cosi,116,81,"July 28, 2015","Port Perry, Canada",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",BigGeorge62,38.8949549,-77.0366456,44.1010415,-78.947445,372.67743675706447,False,253.0
4.0,Not a lot of food for your money,"In addition to the smallest sandwiches I have seen for the price, I found their signature bread hard and unpleasant. My daughter had a salad and we both agreed that we would go to Paradise Bakery any day over this place! My son had a pizza and that was the only meal that seemed to be worth the money.",Cosi,64,53,"July 22, 2015",Scottsdale AZ,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",laul0005,38.8949549,-77.0366456,33.5091215,-111.8992365,1970.8723802317759,False,301.0
4.0,Breakfast,"Excellent service, great sandwiches and good price.
Open on Saturday which is rare in this area.
There is a variety of breads and topings.",Cosi,5,0,"July 18, 2015",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",רותם כ,38.8949549,-77.0366456,,,,,138.0
4.0,Fresh and healthy,"This place was located right down from the hotel we stayed. I loved that they had a variety of healthy foods not just salads. They serve breakfast also. I got the Adobo Chicken with avocado bowl and it was very delicious and filling. The service and food was great. Definitely on the list of places to pop in when in...


More",Cosi,62,23,"July 16, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Fittravelchick,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,326.0
4.0,Friendly staff and good food,"Good food, fresh bread, friendly staff
A little overprice for a breakfast but my family love the freshness",Cosi,12,0,"July 13, 2015","Miami, Florida",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Shirley C,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,106.0
4.0,"Food was barely okay, service is horrible","On the positive side, this restaurant is located close to the White House (north east side, off of Pennsylvania Avenue). The concept is similar to Panera - sandwiches, soups, salads etc., but with flatbreads. The quality is nowhere near what Panera offers.
Now for the bad news. The place felt run down and the service was horrible. The staff was...


More",Cosi,74,78,"July 12, 2015","Omaha, Nebraska",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,2.0,16,"Washington, DC",castillo74,38.8949549,-77.0366456,41.25873170000001,-95.93787320000001,1012.8973147534757,False,356.0
4.0,Horrible and expensive food,Just outside of the Whitehouse and made the mistake of purchasing food and drink from this place. Do not do what I did. Be warned.,Cosi,6,2,"July 9, 2015",TWINMOMG8,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,1.0,16,"Washington, DC",TWINMOMG8,38.8949549,-77.0366456,,,,,130.0
4.0,Not a shining example of a restaurant,"We decided to have a quick breakfast after walking to the White House. There was a Cosi at the edge of Pennsylvania Avenue, so it seemed a good choice. Their cream cheese bagels were very tasty but the restaurant itself could do with a major overhaul. It was not in the same league as similar chains such as Au Bon...


More",Cosi,124,67,"July 8, 2015","Wichita, Kansas",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",chrisandun,38.8949549,-77.0366456,37.6922361,-97.3375448,1104.3505870341935,False,324.0
4.0,Nice for a light lunch,"Stopped in for lunch with my wife whist visiting Washington DC. We only wanted something small, and saw their Pizza selection. Good value, nice tasting pizza. Nothing too fancy, but just right. The place was clean, staff were friendly and they also had a massive selection of fresh salad and fruits.",Cosi,203,85,"June 21, 2015","Sydney, Australia",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Miles B,38.8949549,-77.0366456,-33.8548156,151.2164539,9760.683759484722,False,299.0
4.0,REALLY AWFUL - give this place and its complacent staff a miss,"We needed something to eat before we dived into Macy's for a spot of shopping on a wet afternoon in Washington and we headed for this place. It was about 1:45 in the afternoon on a weekday and we thought this would be a good option.
It was empty and aside from a bored lady pushing around a dirty mop...


More",Cosi,30,13,"June 8, 2015","Nottingham, England, United Kingdom",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,1.0,16,"Washington, DC",Sarah G,38.8949549,-77.0366456,52.95497710000001,-1.1511066,3602.951787088917,False,310.0
4.0,Great location and food,We were very tired and hungry and found this place. The food quality was very good to excellent and so were the staff. We would definitely go back!,Cosi,16,6,"May 28, 2015",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Doyle C,38.8949549,-77.0366456,,,,,147.0
4.0,nice healthy lunch,"ate twice here for lunch in our week trip to explore DC. WE were not disappointed and actually enjoy their lattes, coffee, sandwiches & soups. One of the days there was bad weather and they were the only ones opened!! Very close to the White House, great place to rest your feet and have a desert and a latte.",Cosi,26,5,"May 18, 2015","Pensacola,FL",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",drjojo,38.8949549,-77.0366456,30.421309,-87.2169149,821.9660329827501,False,309.0
4.0,Regular Work Lunch Choice,"I really like Cosi...I work very close by and get lunch and sometimes breakfast at this location. Always something delicious - sandwiches and salads are interesting and tasty. My favorite is the Bahn Mi with pork belly, YUM. The bread here is very delicious, I recommend!",Cosi,26,7,"May 10, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Kristin C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,271.0
4.0,wonderful,We stopped here a couple of time in our week in DC. The salad was fabulous and the egg croissant was quite yummy. Wish we had one at home!,Cosi,21,9,"May 8, 2015","Duluth, Minnesota",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",effintravelers,38.8949549,-77.0366456,46.77293220000001,-92.1251218,937.2391692304252,False,138.0
4.0,Fresh and delicious Sandwiches!,"We went on a tour to the White House and wanted a quick bite for lunch and we came across to Cosi restaurant. The service is quick where you order and a waitress brings your food to you at the table. My group and I were amazed by how delicious and tasty the sandwiches were. The wraps and breads are...


More",Cosi,18,11,"May 1, 2015",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Keneika R,38.8949549,-77.0366456,,,,,309.0
4.0,Decent breakfast...,"Business traveler sick of the heavy sit down breakfasts. Jumped in here. I had an egg white spinach wrap. Was fine, nothing to brag about 😀
Coffee nice and hot, cheap meal.
It's 1 step down from Panera.",Cosi,263,99,"April 23, 2015","Toronto, Canada",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Djgoldma,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,205.0
4.0,Great spot to eat,"Located close to the White House, it was a handy place to stop and eat after visiting and touring around DC's landmarks. Loved their tomato basil soup and the warm, freshly made breads made the perfect accompaniment for the soup.",Cosi,13,2,"April 8, 2015","San Jose, California",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Mssdupsy,38.8949549,-77.0366456,37.3361905,-121.89058329999999,2421.6605196852515,False,229.0
4.0,Good Flatbread Pizza,"My wife and I stopped at the Cosi while taking a hop-on hop-off tour. She had a TBM, I had a flatbread pizza and we shared a Cesar Salad. The flatbread that they make and use is delicious by itself. My pizza, the Margarita was even better made on this flatbread. My wife has had the TBM many times at...


More",Cosi,38,26,"April 6, 2015",Aberdeen,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",Joebets,38.8949549,-77.0366456,57.14524520000001,-2.0913744999999997,3492.6468319862256,False,310.0
4.0,Convenient Location for a Quick Brunch,"We had planned to go to another eatery nearby for breakfast/brunch but due to poor directions on their website, we assumed they had moved (but saw their location after our meal, half a city block away from the expected location). In any case, I knew about this Cosi location, having stopped there for a quick bite after a previous outing...


More",Cosi,153,62,"February 4, 2015","Arlington, VA",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",Markus1995,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,347.0
4.0,No Vegan Options?,"The food tastes 4/5 but the prices have gone up in recent years (they still aren't actually the worst), and the drinks are mostly sugary rather than flavorful. Going there is a treat, but i'm finding that there are fewer and fewer menu options that are worth the price tag.",Cosi,21,6,"January 25, 2015",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",Joe R,38.8949549,-77.0366456,,,,,273.0
4.0,Your Average Sandwich/Salad/Soup Stop,"Cosi is basically a Panera-type restaurant with sandwiches, salads, and soups, and apparently it's a well-known DC restaurant. Instead of all the bread options that other sandwich places have, Cosi only has flatbread, which is surprisingly tasty! The soup selection seemed average- the classic (tomato basil) and a few others on certain days of the week. Salads were a good...


More",Cosi,110,31,"January 6, 2015","Lima, Peru",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",Meredith S,38.8949549,-77.0366456,-12.0,-76.833333,3500.7845236518774,False,383.0
4.0,Fast food breakfast,"What a disappointment. After queuing in the cold for Monument tickets we really wanted a quality breakfast nearby. This was the closest we could find and we wished we'd gone further. It was fast food, cooked to order but mass produced. Oatmeal was OK, bagels were OK, egg and bacon were poor. The place was not clean and the staff...


More",Cosi,56,30,"January 3, 2015",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,1.0,16,"Washington, DC",Kzroo,38.8949549,-77.0366456,,,,,340.0
4.0,Pricey for the kinds if food but it is D.C.,"We went here for lunch after seeing some sights, food was good but not worth what i paid. I honestly have no complaints other than the price but it is D.C.; you may have to battle for seats. This is just like a Panera Bread establishment just more pricey.",Cosi,30,14,"December 20, 2014",The South,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",SANDMANREVIEWS,38.8949549,-77.0366456,36.5748441,139.2394179,6748.279456382778,False,255.0
4.0,Hire employees that speak English and are not gang bangers,"I placed an order for a signature salad and received a Caesar salad. The person sitting next to me sent her sandwich back twice because they did not bring her what she had ordered. At bare minimum the person taking the orders should be a native English speaker. The person delivering the orders looked like a gang banger with sleeve...


More",Cosi,15,8,"December 18, 2014",USA,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,2.0,16,"Washington, DC",daddiov,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,342.0
4.0,Good for a fast breakfast,"We had breakfast 3 times , at The Cosi at 11th Street, by Macys. Services is absolutly great, they have different alternatives, with different breads. Prices are very reasonable, and in a few minutes you are ready to go. The only problem is that the rest rooms are always busy,, I do not why.",Cosi,38,12,"December 17, 2014","Miami, Florida",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",Pastor54,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,292.0
4.0,Close to Washington monument,"Just 15 min walk from Washington monument - the closest option except for the food carts, with good service, reasonable prices, healthy choices and kids menu! Just perfect! The soup and salad option was great on a winter day!",Cosi,34,29,"December 2, 2014","Plano, Texas",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Anna F,38.8949549,-77.0366456,33.013676399999994,-96.6925096,1171.1645015444547,False,225.0
4.0,Where the locals eat.,"Good food. Very good menu and lots of choice. Very fresh tasting and reasonably priced. Close to everything, good place to stop for a quick bite.",Cosi,211,75,"December 2, 2014",Iceland,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",CanViking,38.8949549,-77.0366456,64.9841821,-18.1059013,2933.6125545371283,False,145.0
4.0,"Not bad, not great",The pizza was great. they jacked my salad up so it wasn't as good as i was hoping for. heavy on carbs so tough to find healthy option here.,Cosi,59,13,"November 8, 2014",Louisiana,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",wan001,38.8949549,-77.0366456,30.8703881,-92.007126,1012.3733960008531,False,139.0
4.0,What a find!,"Good food served cafeteria-style, great prices, nice decor, ... all this just a block from the White House!
Soups, sandwiches, burgers, pizza - plenty of choices for a harried tourist like me, who didn't expect this level of food in such a touristy area.
I recommend it highly, and will go back next time I'm in D.C.",Cosi,2,1,"November 5, 2014",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",SUSANNE H,38.8949549,-77.0366456,,,,,316.0
4.0,"Good for a quick bite, if you know what you're doing","We stopped in at Cosi for a quick lunch while visiting the Museum of Natural History. Their system of ordering was quite different, and difficult to navigate. The sandwiches we got were mediocre and bland, but the salad I got as part of my half sandwich, half salad meal was delicious (Greek salad).
I doubt we would make a return...


More",Cosi,13,4,"October 14, 2014","La Grande, Oregon",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",MaryH2003,38.8949549,-77.0366456,45.3246068,-118.08786950000001,2131.747620825837,False,340.0
4.0,"Very good food, quick service","We went in to Cosi for lunch and got delicious soups and sandwiches for a reasonable price and at a good speed. There was plenty of room to sit. We liked it so much that we went back to another location the next day. The second location was a small express version with less seating, but the food was just...


More",Cosi,16,6,"September 3, 2014","Seminole, Florida",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",Expatriated3,38.8949549,-77.0366456,28.722582899999995,-81.23536829999998,741.306655464656,False,315.0
4.0,Regular restaurant for a soup or sandwich,"I ate a good sandwich in this place. It was not brilliant, but it was not worse also.
I recommend it for people who is interested in a different and fast food. It is certainly better than regular restaurants like McDonalds, Burger King and others similar.",Cosi,107,32,"August 30, 2014","Sao Paulo, SP",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",Rubens A,38.8949549,-77.0366456,-23.5476397,-46.637365,4724.723168409269,False,255.0
4.0,Cosi,"Great food, wish this place were in LA I'd go all the time. Loved it and loved that it was all over.",Cosi,10,3,"August 27, 2014","Granada Hills, CA",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",cindyg31696,38.8949549,-77.0366456,34.2647247,-118.52314150000001,2309.163106099899,False,100.0
4.0,Best breakfast in DC,"Had our Best breakfast in DC here. The bagels were the Best I've tasted. Really liked the atmosphere to.
Went back for lunch which also were great!",Cosi,8,1,"August 20, 2014",,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",Mette M,38.8949549,-77.0366456,,,,,147.0
4.0,Happy Accident,"I was in Washington DC not long ago July 18 and 19th for a work related function and having the first evening in the city on my own I decided to venture out to find something to eat for dinner. The hotel we were staying at was on the expensive side, I mean $18.00 for a cheesburger expensive.
I walked...


More",Cosi,4,10,"August 5, 2014",Norfolk,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",Lovestitch,38.8949549,-77.0366456,52.666667000000004,1.0,3694.8892471221257,False,311.0
4.0,Very nice!,"Very good location, right near the White House and it is good value! There was lots of variety and the staff were helpful. Unlimited refills for drinks and coffee. Good prices seeing as the location could mean it would be expensive!",Cosi,10,5,"July 24, 2014","North Wales, United Kingdom",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Joanne A,38.8949549,-77.0366456,53.3218917,-3.8161993,3489.4076676336613,False,232.0
4.0,First Time at Cosi!,"I had seen Cosi before but had never gone in to sample the food. What in the world was I waiting for? I had the turkey cheddar melt and oh my . . . It was excellent. This is a nice little shop with excellent food. If you haven't tried it, you should. Healthy eats!",Cosi,51,40,"July 22, 2014",Maryland,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",Ronniestew,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,264.0
4.0,New Experience for Breakfast!,"We stopped in Cosi to grab something quick before we started touring all the sites and we were not disappointed. Had our first ever ""squagels"" and really enjoyed them! Freshly baked there at the restaurant, a squagle is like a square bagel made out of something kin to foccia bread. We sampled the asiago cheese squagle and the cranberry squagle....


More",Cosi,87,23,"July 5, 2014","Mobile, Alabama",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",EjayMobile_Alabama,38.8949549,-77.0366456,30.6943566,-88.04305409999998,842.1706671467322,False,356.0
4.0,"great, quick food",Wonderful salad and pizza. Great place to get lunch. We ran in there with our 2 kids and had a nice lunch in not much time. Would love to go back.,Cosi,79,25,"July 3, 2014","Canton, Mississippi",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",MAMCBE2002,38.8949549,-77.0366456,32.607675,-90.011862970767,847.0567861551269,False,146.0
4.0,Around Saint Patrick`s Day,"March 2014 and we were on our way to the Smithsonian. We`re from Florida and if everyone remembers D.C. caught a lot of snow on the seventeenth, so we were glad to see a nice warm place to grab breakfast and a strong cup of coffee. It was a little crowded but it probably stays that way and the seating...


More",Cosi,154,289,"June 30, 2014","Okeechobee,Florida",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",ErininOkeechobee,38.8949549,-77.0366456,27.3923408,-80.8873655,823.3070217565772,False,312.0
4.0,First awesome eating experience in the Big City,"12 years ago was our first trip to D.C. to see our daughter. After walking by the White house she said she wanted us to go to this little sandwich shop near the White house . Upon entering this place a man was handing out free samples of their fresh made oven bread. I loved it already as i am...


More",Cosi,113,37,"June 9, 2014","Lansing, Michigan",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",fourwinns52,38.8949549,-77.0366456,42.73377120000001,-84.5553805,474.61251576164466,False,303.0
4.0,Excellent food and value.,Both my husband and I had breakfast sandwiches. Both were very fresh and tasty. Coffee was great too.,Cosi,12,19,"June 3, 2014",Toronto,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",EdaD,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,101.0
