restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Great place to chill and have a drink,"The hotel offers a free drink service every day at 5pm! This is something that all of their hotels do, but each specializes their service in their own unique way.",Helix Lounge,3,1,"January 26, 2013","Richmond, Virginia",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",WilsonJr5,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,162.0
4.0,Fun and funky,Love the atmosphere. Love the food and wine. It feels like an Austin Powers stick hit the place. It feels groovie.,Helix Lounge,3,1,"January 8, 2013","Richmond, Virginia, United States",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",Chris G,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,114.0
4.0,"Plenty Going On, Almost Too Much","The lounge is used for special events and that conflicts with the complementary wine tasting, so it can get crowded. The appetizers are good, but dinner is weak. The lounge also hosts breakfast, which is decent",Helix Lounge,296,168,"December 14, 2012","Virginia Beach, Virginia",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",Mayoplan,38.8949549,-77.0366456,36.718370799999995,-76.2466798,156.211865519934,False,210.0
4.0,quick and value for money,"nothing special really, limited choice but okay for a quick bite
very reasonable priced, nice and friendly staff",Helix Lounge,101,53,"November 8, 2012",Holland,/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",fred038,38.8949549,-77.0366456,42.7876022,-86.1090828,545.6229899687677,False,112.0
4.0,"Bar/restaurant nice patio area, ok food",Food was average. Seating inside is poorly lit if you want to read a newspaper but fine for socializing. Outdoor patio was great and a real plus on warm nights.,Helix Lounge,26,7,"November 5, 2012",Phnom Penh,/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",niwplauv,38.8949549,-77.0366456,11.5742555,104.82899544330999,8956.303201299843,False,160.0
4.0,Great!,"Great place to eat, have drinks and meeting up friends. Happy hour everyday from 4pm to 8pm and it includes food.",Helix Lounge,77,46,"August 25, 2012","Rio de Janeiro, RJ",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",FernandaTelles,38.8949549,-77.0366456,-22.911013699999998,-43.2093727,4782.533478581445,False,113.0
4.0,A fun place for drinks,"Trendy decor, and a nice simple setting for breakfast or a drink at the end of the day.
At night it glows neon/black lights. And PACKED out!!",Helix Lounge,37,14,"August 9, 2012","Boston, Massachusetts",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",John D,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,141.0
4.0,I can't wait to return!,drinks were great happy hour was lovely!!! I live in the area and for now on I only want to stay in Kimpton hotels!,Helix Lounge,2,2,"August 1, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",t l,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,115.0
4.0,Dated look - had drinks only,Weird vibe and dated decor. We just met for drinks and it was satisfactory at best. Outdoor space is good but only one server for both spaces.,Helix Lounge,62,20,"July 18, 2012","Victoria, Canada",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",ictaylor,38.8949549,-77.0366456,48.42833270000001,-123.36492690000001,2373.82272524097,False,142.0
4.0,Not Good,"Black Eyed Pea Fritters and Yogurt Chili Dip: Horrible
Burger Sliders: Juicy and delicious
Wings: Not crispy enough
Service: Slow as molasses
Ambiance: Head pounding (i.e. annoying) house music",Helix Lounge,68,49,"July 2, 2012",New Jersey,/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,2.0,50,"Washington, DC",AfricanVenus,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,193.0
4.0,Good food and great atmosphere,"I ate here while staying in the Helix hotel - the food was excellent and I love the fact that they use a lot of organic and local ingredients. The bartender was somewhat inattentive, but otherwise I had a great meal.",Helix Lounge,6,8,"March 8, 2012","Providence, Rhode Island",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",Emily921,38.8949549,-77.0366456,41.8239891,-71.4128343,358.97703655267924,False,216.0
4.0,Fun,The lounge has a great look and the weather was nice so we were able to enjoy the courtyard. This was the start of our great evening.,Helix Lounge,7,3,"March 8, 2012","Baltimore, Maryland",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",MNT0429,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,133.0
4.0,Great bartender at the Helix and great scene,Very good bartender and very friendly people...a good hang,Helix Lounge,64,27,"March 6, 2012","New York City, New York",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",RowerXX,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,58.0
4.0,quiet,"not much of a scene here, just a small hotel bar. Has some nice drink choices.",Helix Lounge,38,24,"February 13, 2012",Maryland,/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",flymesomewheregreat,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,78.0
4.0,A funky little place that Austin Powers would like...,"...I came here for an after dinner glass of wine once just to check it out. I'm a Kimpton junkie, and this is the closest one to my house. It's cute, funky, and very 1960s. A fun place to visit if you're staying in the neighborhood for a late night drink, they also offer a decent happy hour. During nice...


More",Helix Lounge,90,79,"January 8, 2012","Sonoma, California",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",Sarah S,38.8949549,-77.0366456,38.511080299999996,-122.8473388,2449.5251280600314,False,314.0
4.0,Helix is pretty nice!,"Upbeat, great staff and love all of the Kimptons anyhow! We had our holiday party here - they did a great job.",Helix Lounge,118,72,"December 22, 2011",cambridge,/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",naturegirlcitygirl,38.8949549,-77.0366456,52.2033051,0.12486199999999999,3669.816920467966,False,110.0
4.0,fun,"great happy hour...fun indoor/outdoor bar. Had neat ""games"" during Happy Hour and served local beer, wine, and champagne. Saturday night WAY to crowded. No drink service, but we walked a block down to a GREAT bar.",Helix Lounge,97,192,"November 10, 2011",,/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",jjjday,38.8949549,-77.0366456,,,,,213.0
4.0,Not too impressive,"We went to the lounge the second night of our stay. Shared a burger and fries, both were good. We were seated outside and drinking beer, so we were very low maintenance but the waitresses were not nearly attentive enough and we were constantly flagging them down or walking inside to get a beer from the bar. Pretty lame considering...


More",Helix Lounge,165,124,"July 21, 2010","Cincinnati, Ohio",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",explorepossibilities,38.8949549,-77.0366456,39.1014537,-84.5124602,402.5502918458391,False,342.0
4.0,pricey and flamboyant,pricey and flamboyant,Helix Lounge,1,0,"November 28, 2007",,/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,21.0
4.0,My 15 minutes of fame,"This place is special since my husband and I got married here...but it is a fun place, friendly staff, good drinks and burgers. Go Wednsday nights for half price burgers and beers till 7pm. Rooms are also very fun and if the price works for you, it makes for a great weekend trip in town. You will definitely experience your...


More",Helix Lounge,388,110,"May 4, 2006","bethesda, md",/Restaurant_Review-g28970-d512718-Reviews-Helix_Lounge-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",tikidream,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,334.0
4.0,Surprised,"I was surprised by how good the food was for pub. Went here for happy hour after a business meeting. We got there right before the crowd. I didn't word a drink, but I ordered the catfish poboy. It was amazing. I was expecting it to just be bar food, but was cooked and seasoned really well. The fries were...


More",Irish Channel Restaurant and pub,97,22,"August 26, 2015","Auburn, Washington",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",12thumper34,38.8949549,-77.0366456,47.3075369,-122.2301808,2323.749525366732,False,315.0
4.0,Not some place I would go again,"The food was good, but overpriced. The waitress was fun. The music was pretty good. It certainly wasn't busy for a Saturday night.",Irish Channel Restaurant and pub,151,25,"August 21, 2015","Roanoke, Virginia",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",KNCASS,38.8949549,-77.0366456,37.270973,-79.94143129999998,193.94593225589477,False,130.0
4.0,4th of July weekend,"Came in for light dinner after a long day on the National Mall. Nice neighborhood pub, good food, live music good atmosphere. Very good menu.",Irish Channel Restaurant and pub,29,7,"July 3, 2015","Tualatin, Oregon",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",buddiespac13,38.8949549,-77.0366456,45.38385460000001,-122.7663518,2358.613730202231,False,141.0
4.0,Pub food,"The wait staff and bar staff were very helpful. One of our group arrived late and the kitchen had just closed and only the late night menu was available. But our friend wanted a hamburger, and the restaurant staff graciously prepared a hamburger for her, even though it was after hours! I had the Potato Skins, intending to eat half...


More",Irish Channel Restaurant and pub,68,15,"June 29, 2015","Crockett, Texas",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",trfdar,38.8949549,-77.0366456,31.3180325,-95.457566,1163.9380997663873,False,342.0
4.0,Friendly neighborhood pub,"We live a few blocks away & have had friends & family stay in the accompanying hotel (Fairfield Inn)--this is a friendly, quiet neighborhood bar, with lower prices than so many of the high concept bars in Penn Quarter/Chinatown. And the outdoor patio is dog friendly! Good choice for soccer (football, outside the US) fans.",Irish Channel Restaurant and pub,158,70,"June 14, 2015","Columbia, Maryland",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",Manningjen,38.8949549,-77.0366456,39.2156213,-76.85820490000002,24.112677929293458,True,323.0
4.0,Police Week 2015,"Great time and great atmosphere. Friendly owner and attentive bar staff. If you want to spend a bit more time in and outdoor
area you should visit Kelly's Irish times as the outdoor area is pretty small here and gets packed during police week. That would be my only negative.",Irish Channel Restaurant and pub,73,33,"May 31, 2015","Huntingdon, United Kingdom",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",James H,38.8949549,-77.0366456,52.3314292,-0.1847723,3654.587042964399,False,275.0
4.0,"Fine food, beer and service","Having walked around the city all morning we were hungry and thirsty. Not a restaurant in sight. Then suddenly this Irish pub showed up, hidden away in a corner. The sun was shining, and we sad down on the patio. The service was excellent. The waiter kind, helpful and smiling. We had a couple of beers. A.o. one of the...


More",Irish Channel Restaurant and pub,320,222,"May 15, 2015","Frederiksberg, Denmark",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",Susanne H,38.8949549,-77.0366456,55.67801600000001,12.5326186,4055.550013905955,False,329.0
4.0,Good Not Great,The food was good; typical fare for this type of place. Standard Irish beer choices. I split a corned beef sandwich with my wife and had a bowl of soup. It was good but not great. Definitely a great spot to unwind after a busy day. Plenty of seating inside and out.,Irish Channel Restaurant and pub,31,11,"April 10, 2015","Austin, Texas",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",darkhelmet03,38.8949549,-77.0366456,30.2711286,-97.7436995,1317.4395357709307,False,265.0
4.0,Nice little surprise,"Great place to unwind at the end of a hecticday in DC. Relaxed atmosphere. Reasonably priced. We did not eat, just had drinks.",Irish Channel Restaurant and pub,34,10,"March 1, 2015","Lowellville,",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",cschialdone,38.8949549,-77.0366456,41.03533710000001,-80.5364593,237.30019840479096,False,126.0
4.0,Fantastic Hotel Bar,"For being attached to a hotel, this place was really great
Food was good, nice beer selection and authentic Irish atmosphere
I was very satisfied",Irish Channel Restaurant and pub,82,25,"February 16, 2015","Richmond, Virginia",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",804mini,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,145.0
4.0,Meh,"Service was great, food went between ""ok"" and ""not good."" DC is expensive on most levels, and this was the same. Missable, I think.",Irish Channel Restaurant and pub,51,24,"December 28, 2014","Schaghticoke, New York",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",tracysnell,38.8949549,-77.0366456,42.9000773,-73.5853939,330.1347993148696,False,131.0
4.0,Great place for a drink!,Stopped for a quick drink- very ahoy with the atmosphere and prices of the beer. Good service too. Worth a quick stop in or a whole evening,Irish Channel Restaurant and pub,35,18,"December 11, 2014",Orange County,/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",get5150,38.8949549,-77.0366456,33.750037799999994,-117.87049309999999,2286.5699482847813,False,139.0
4.0,Nice surprise,My husband and i slipped in from our hotel for a little quiet time after a day of hectic sightseeing. We were very pleasantly surprised. Staff was very friendly and prices were reasonable. Good place to watch sports. We had layer dip appetizer that was very good! Went there for drinks 3 nights.,Irish Channel Restaurant and pub,59,25,"November 13, 2014","Maysville, Georgia",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",Amy K,38.8949549,-77.0366456,34.2528839,-83.5615548,483.63642555704985,False,295.0
4.0,Ask for Jerry,Whats not to like. They are friendly and make you feel like family. I hope ypou like soccer. Try their Bloody Marys,Irish Channel Restaurant and pub,8,1,"October 30, 2014","Hot Springs Village, Arkansas, United States",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Robert B,38.8949549,-77.0366456,34.665341,-93.00125244,930.8275889608648,False,115.0
4.0,Good for a quick day drink,After a busy morning and afternoon of touring D.C. we stopped in this place for a quick refresher drink. The prices were cheap and the bar area was practically empty. We enjoyed the low key feel and were able to relax before heading back out on the streets.,Irish Channel Restaurant and pub,149,74,"October 12, 2014","Cincinnati, Ohio",/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",Shyla M M,38.8949549,-77.0366456,39.1014537,-84.5124602,402.5502918458391,False,257.0
4.0,Tasteless food,"Ordered corn beef sandwich, at an Irish Pub and even asked the waitress is it was the juicy type and she said it was very good. I've never had such tasteless meat. No salt, no juice, just awful. Took forever to get check, go to the place on 7th instead.",Irish Channel Restaurant and pub,11,6,"September 22, 2014",Michigan,/Restaurant_Review-g28970-d2518639-Reviews-Irish_Channel_Restaurant_and_pub-Washington_DC_District_of_Columbia.html,1.0,76,"Washington, DC",ginch,38.8949549,-77.0366456,43.6211955,-84.6824346,514.2960438895891,False,253.0
