restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Good Steak House,"We had an enjoyable dinner in this steak house. We started with fresh oysters- mix of east and west coast oysters. We also had a bone-in ribeye and filet- both were very tender and great quality cuts, but they were salty. A side of lobster mac and cheese was fantastic. Butter cake for dessert was amazing. The service was attentive,...


More",Del Frisco's Double Eagle Steak House,248,109,"September 2, 2015",Washington DC,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",WashingtonJonDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,343.0
4.0,Sublime Dining Experience,"My family of four and my future son in law celebrated the upcoming wedding with a celebratory feast at Del Frisco's.
Staff ( especially Omar!) were outstanding. He was so personable along with being knowledgeable and knew just when something was needed. Lovely setting! We greatly enjoyed a very full meal of great meats and side dishes. Great wine list...


More",Del Frisco's Double Eagle Steak House,91,22,"September 2, 2015","Washington,Dc",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",mrdesign,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,363.0
4.0,Top Steakhouse,"Went to this restaurant with business colleagues because it was close to the hotel. We were dining very late. Despite being late and not too busy (Congress on recess and much of DC on vacation), we were well attended and never rushed so the staff could close. The food, wine and service were top notch. The wine list was impressive...


More",Del Frisco's Double Eagle Steak House,14,6,"August 27, 2015","Richmond, Virginia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Mary Margaret K,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,341.0
4.0,Birthday dinner,"I recently celebrated my 22nd birthday at Del Frisco's Steakhouse and it was delicious. We all ordered the prime pair. I had the Del's salad (amazing), the steak with the crab cake, and the mushrooms. We all ordered different sides so I got to try a few. Our waiter was very attentive and nice. My only complaint was that the...


More",Del Frisco's Double Eagle Steak House,327,134,"August 23, 2015",Washington DC,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",laysadc,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,335.0
4.0,Great Food for the Price,"We came here for dinner on a Saturday night during restaurant week. This place was packed. We waited a bit for our table and was told 10 mins later to proceed upstairs. Upon arrival, a hostess led us to a table that wasn't prepped. We waited a few more minutes and finally were seated. Our waiter was very friendly and...


More",Del Frisco's Double Eagle Steak House,47,16,"August 23, 2015","New Orleans, Louisiana",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",shaintell,38.8949549,-77.0366456,29.949932300000004,-90.0701156,964.8352122947282,False,328.0
4.0,Wonderful surprise,"Usually, when you're eating at a restaurant that is sort of a chain restaurant from other cities, you don't expect too much. But what a wonderful and pleasant surprise it was to eat here during restaurant week. The menu wasn't extensive but what they had to offer, they did very well, from start to finish. The complimentary bread was warm...


More",Del Frisco's Double Eagle Steak House,244,79,"August 20, 2015","Bethesda, Maryland",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",Margaret C,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,349.0
4.0,1st class everything as expected,"Made a last minute reservation because of reputation and proximity to where I was staying. Excellent location and atmosphere. Food was very good not great but still high quality. Steak was asked for medium and came out a bit toward medium rare. Not a fatal flaw but one to be noted for the prices charged. We both had pri fixe...


More",Del Frisco's Double Eagle Steak House,36,13,"August 18, 2015","Kissimmee, Florida",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",Andy S,38.8949549,-77.0366456,28.2920249,-81.40780129999997,772.7451588410281,False,336.0
4.0,Best steak in DC,"This new City Center restaurant served the best steak I've enjoyed in years. My husband and I actually split a NY strip, because it's a lot of meat. Perfectly prepared and served by pros. I like the space- a 2 story bar with casual or more formal seating. Great people watching, and a great outdoor terrace. Upstairs has a quieter...


More",Del Frisco's Double Eagle Steak House,33,12,"August 17, 2015",Washington DC,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",sunnyWashingtonDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,340.0
4.0,Mixed Review,"The first few times were AWESOME - but the last visit for my birthday, not so much. The steaks weren't cooked correctly and had way-too-much pepper on them. Adding salt and pepper is a steakhouse staple for flavor, but it was overkill - especially for my friend who is allergic to pepper. I usually LOVE the crabcake appetizer, but even...


More",Del Frisco's Double Eagle Steak House,13,2,"August 8, 2015","Alexandria, Virginia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",CarlNova22302,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,346.0
4.0,Upscale average?,"I didn't find anything about Del Frisco's to be out of the ordinary. The place is clean and open, the food is fine but nothing special. It's the kind of place that once you go, you can say ""been there, done that"" and move on. There is nothing bad at all. I'd liked the buzz of the restaurant--it seems to...


More",Del Frisco's Double Eagle Steak House,126,43,"July 31, 2015","Washington, DC",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",Yolanda C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.0,Awesome food,As usual Del Frisco's is hard to beat. The cold octopus salad was awesome. The steaks were wonderful. All of them cooked perfectly. The spinach was beyond wonderful. The wine list is wonderful. The service was five star. Great place to eat.,Del Frisco's Double Eagle Steak House,211,55,"July 21, 2015","Fort Myers, Florida",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Ken S,38.8949549,-77.0366456,26.640628000000003,-81.87230840000002,889.767428866976,False,240.0
4.0,Great location,Another great addition to the del friscos chain. By the convention center like all of the sites a beautiful location and great food. Worth a trip to have a great meal,Del Frisco's Double Eagle Steak House,43,27,"July 20, 2015","Baltimore, Maryland",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",agbcpa01,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,166.0
4.0,Kitchen issues... AGAIN.,"I really really want to have a good meal here.... I really do. Why do we keep coming back? I have no idea, maybe because we live in CityCenter and it's just SO close.
I had to send my filet back TWO TIMES because it was cooked incorrectly, my husband was all done with his meal well before (about 15...


More",Del Frisco's Double Eagle Steak House,106,48,"July 20, 2015",Maryland,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,2.0,76,"Washington, DC",burrowbk,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,309.0
4.0,Sublime steak!,"Sublime steak, seafood, salad and great ambiance just around the corner from our hotel. Food came just as ordered (medium rare was medium rare). Great veggies also.",Del Frisco's Double Eagle Steak House,8,2,"July 14, 2015","London, United Kingdom",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Anna D,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,164.0
4.0,Just Okay,"We went here for dinner on a weekend -- our first (and probably only) visit to a Del Frisco's. First, the positives: our steaks were cooked exactly as requested, the crab cakes were terrific, and there was an impressive wine list. I'm less-than-enthusiastic about the place because our welcome was perfunctory, the service was uneven, and the attire of some...


More",Del Frisco's Double Eagle Steak House,142,78,"July 12, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",DCtravler244,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,367.0
4.0,Exceptional as usual,"We were impressed with our experience here and all of our expectations were exceeded. The wine selection was incredible and our Filets and Lamb were just perfect. The sides were equally perfect and the desert was amazing. The kind and gentle nature of the host and his team of servers was greatly appreciated. The atmosphere lived up to the high...


More",Del Frisco's Double Eagle Steak House,16,4,"July 12, 2015",,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Alex M,38.8949549,-77.0366456,,,,,355.0
4.0,Whatta treat!!,In DC for business & there was Del Frisco's right across the street & available for lunch. Bonus!! The steak salad was really good--just as it should be. The service was professional & speedy. A win win on a busy day!,Del Frisco's Double Eagle Steak House,80,17,"July 7, 2015","denver, colorado",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",bubblesbubbles,38.8949549,-77.0366456,39.7391536,-104.9847034,1492.6834111486821,False,217.0
4.0,"One of the best steaks, ever","This has become one of our ""go to"" places when we are visiting DC. Food is as expected for a fine dining steakhouse. Service can be challenging at times but the managers find a way to ""make it right"" for us. You will see a mix of nicely dressed couples along with the occasional ""short and t-shirt"" tourist like myself....


More",Del Frisco's Double Eagle Steak House,10,5,"July 7, 2015","Virginia Beach, Virginia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",FamilyTravelerVB,38.8949549,-77.0366456,36.718370799999995,-76.2466798,156.211865519934,False,329.0
4.0,Awesome Restaurant!,"The menu selections are great and the service is outstanding! I really like the ambiance for a date night. On the other hand, it is perfect for a business meeting!",Del Frisco's Double Eagle Steak House,6,4,"June 27, 2015","Upper Marlboro, Maryland",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",F G,38.8949549,-77.0366456,38.8162654,-76.7518462,16.291863641581983,True,163.0
4.0,Great place,I had their VIP signature cocktail and the crab cake - both were wonderful. Service was friendly and the place was beautiful. I can't wait to return and try more from their menu.,Del Frisco's Double Eagle Steak House,23,5,"June 23, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",Shelley M,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,178.0
4.0,A great spot for solo dining at the bar,"I had dinner here while in town for work last week. I have been to the Del Frisco's in Chicago where I live, and this was walking distance from my hotel...and I had a hankering for a good burger. Their steaks are top-notch, but I really enjoyed their cheese burger for its flavor, presentation (double patty, very good beef), and...


More",Del Frisco's Double Eagle Steak House,479,164,"June 19, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Mark L,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,339.0
4.0,Atmosphere better than food,"Having dined at Dels in NYC, my expectations were pretty high. The salad selection sucks, the drinks are not strong but unnecessarily expensive. An extreme urge to ppl watch or the lobster mac and cheese are the only things that would cause me to visit again.",Del Frisco's Double Eagle Steak House,57,17,"June 4, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",Chic_Geek_Uno,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,259.0
4.0,Ate so much I was uncomfortable,"I have tried the Calamari just about everywhere I have gone on vacation and theirs was the best I have had hands down. Excellent wait staff, entertaining, knowledgeable, and interested in making sure we had a good meal. Steaks didn't let me down either.",Del Frisco's Double Eagle Steak House,119,35,"May 26, 2015","Marshfield, Wisconsin",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",William S,38.8949549,-77.0366456,44.6688524,-90.1717987,785.4634175840586,False,253.0
4.0,No WOW Factor,"I took a client to lunch at Del Frisco's with the expectation of amazing service and cuisine. The food was good and well nicely presented, but the service lacked from the moment we entered the restaurant. It appeared all the servers were falling over each other instead of focusing on the clientele. Either no one asked if we needed anything...


More",Del Frisco's Double Eagle Steak House,515,145,"May 23, 2015","Daniel Island, South Carolina",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",RMGTravel,38.8949549,-77.0366456,32.859063899999995,-79.9120302,446.25860742997764,False,351.0
4.0,Great food and service,My wife and I had dinner there and was a wonderful meal. The staff was gracious and attentive. A bit pricey but we took Imodium so the experience lingered. I highly recommend it.,Del Frisco's Double Eagle Steak House,10,10,"May 20, 2015",,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Lawrence G,38.8949549,-77.0366456,,,,,178.0
4.0,Will definitely return!!!,The Cheese Steak Eggroll will bring me back! My burger was very good. Our server was very knowledgeable and very nice. The wine list is possibly the most extensive I've seen in this area.,Del Frisco's Double Eagle Steak House,11,4,"May 20, 2015","Alexandria, Virginia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Syzygycafe,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,187.0
4.0,The BEST steak in town,We had more than one cab driver recommend Del Frisco's as the best steak in town. We were staying within walking distance so we tried it. We were not disappointed. We have not had a better steak anywhere. Ever.,Del Frisco's Double Eagle Steak House,14,15,"May 19, 2015","Fort Myers, Florida",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Debra C,38.8949549,-77.0366456,26.640628000000003,-81.87230840000002,889.767428866976,False,210.0
4.0,Del Fiasco,"We would love to be able to rate the food at the upscale restaurant but circumstances prevented this.
We had made a reservation online from England before travelling to DC on the recommendation of a local friend. We arrived early and had a drink in the bar while waiting. We were conscious of a crowd of people and the downstairs...


More",Del Frisco's Double Eagle Steak House,128,57,"May 6, 2015","Oxford, United Kingdom",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,2.0,76,"Washington, DC",SandJA_11,38.8949549,-77.0366456,51.752225,-1.2583028,3623.1822832340563,False,339.0
4.0,Meaty Monday,"I had dinner with a group of 8.
I was at a function downstairs before going up for dinner. The waiting staff at the function were great, every time I looked up to order another beer they were on their way to get me one and the snacks were very good.
Moving upstairs we were seated in a very busy...


More",Del Frisco's Double Eagle Steak House,29,22,"April 26, 2015",,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,4.0,76,"Washington, DC",Eyebalio,38.8949549,-77.0366456,,,,,305.0
4.0,The VIP,I met the bartender Warren(ton) whom showed my guest and I a great time! I had this drink called The VIP!! Very great drink; and I usually do NOT do mixed drinks. Also tried the mashed potatoes and shrimp cocktail which were HUGE and delicious!! Will be back for dinner (MEAT) VERY soon!!,Del Frisco's Double Eagle Steak House,64,9,"April 21, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",benjaminzzz,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,288.0
4.0,Disappointing,"The food was good enough--but the service poor. No one at the desk to seat us; lady who eventually did seat us was unfriendly. In walking up the stairs to the dining room, two waiters, hurtling down the stairs with plates, almost bumped us, with no comment. Waiter greeted us promptly, but then was missing in action so we had...


More",Del Frisco's Double Eagle Steak House,5,3,"April 17, 2015","Bethesda, Maryland",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",Joseph S,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,336.0
4.0,Very Classy and Great Food!,"I have been to several high end steak houses here in DC and by far this is the best one in the city. The location is prime with a very nice view (no water but who cares). Parking is no problem you can either park in the front or valet. It’s best to make reservations especially on the weekends but...


More",Del Frisco's Double Eagle Steak House,10,9,"April 6, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",Charles S,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,309.0
4.0,Disappointing dinner,"Went with a group of 13 on a Saturday night and was not impressed. Had reservation and still had to wiat 30+ minutes. When finally sat waited nother 30 minutes for drinks and ordering. Slow service, food was not that impressive. Overall, many restaurants in neighborhood that would be recommended",Del Frisco's Double Eagle Steak House,145,30,"April 1, 2015","West Bloomfield, Michigan",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",Jason G,38.8949549,-77.0366456,42.5378124,-83.23298630000002,410.9276668041383,False,296.0
4.0,Wow! Best steak east of Chicago!,"A party of ten of us went for dinner to celebrate our daughter's engagement. We all shared several appetizers. For me the star was the grille octopus. So tender I couldn't believe it! So tasty, with a wonderful grilled flavor and subtle seasoning. The sauce under the large pyramid of tentacles was delicious!!
Both my husband and I had one...


More",Del Frisco's Double Eagle Steak House,32,12,"March 21, 2015","Ruckersville, VA",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",cbeeperson,38.8949549,-77.0366456,38.2331873,-78.369175,85.38753586367818,False,350.0
4.0,Hit on all aspects!,"Being a true quality steak lover, decided on Del Frisco's DC for a Saturday night dinner with family. Service attentive and warm, steaks perfectly done, wine list extensive with some fairly priced bottles. Will return for sure!",Del Frisco's Double Eagle Steak House,43,23,"March 15, 2015",South Florida,/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",lauderdaletraveler,38.8949549,-77.0366456,37.1677128,-94.8464255,977.2731870137977,False,227.0
4.0,Seafood was nicely done,"Dropped by with a colleague after a long day of meetings
I started with an octopus salad that was well cooked and tasty followed by seared scallops.
My partner had a sea bass entree that looked incredible
The bar was stocked with many varieties of bourbon and whiskey. The wine bottles are stacked high to the second floor
Give it...


More",Del Frisco's Double Eagle Steak House,79,16,"March 13, 2015","Knoxville, Tennessee",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,5.0,76,"Washington, DC",colinacirc,38.8949549,-77.0366456,35.960394799999996,-83.92102609999998,429.1440241885498,False,340.0
4.0,Disappointed...,"I attended an after hours event, which was soured by the cold, rainy weather. Upon entering, the coat room was backed-up out the door, as people were stowing their wet outerwear. There was much confusion as to which room each of us was destined; but, it seemed most of us were headed downstairs. The basement space felt cramped and dingy,...


More",Del Frisco's Double Eagle Steak House,796,461,"March 11, 2015","Orlando, Florida",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",acecafe911,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,348.0
4.0,Pricy for a Bar Experience,"$98 lobster in a bar with TVs everywhere. As expensive as the Inn of Little Washington but there the similarity ends. This is not a special occasion place. There are so many better steak houses in Washington. My bone in rib eye was fatty. Loved the lobster mac and cheese and shredded brussel sprouts but a $400 lunch tab for...


More",Del Frisco's Double Eagle Steak House,197,107,"March 9, 2015","Great Falls, Virginia",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",Wayne N,38.8949549,-77.0366456,38.9981653,-77.2883157,15.31263512034339,True,335.0
4.0,Disappointing Overall,"The beef is superb, the bread is warm and the bathrooms are pleasingly peaceful and have an engaging decor. However, the rest of our evening left much to be desired for the price we paid.
Other than the excellent filet mignon, all other food and beverages were sledge hammers, not delicate intertwined tastes I associate with fine dining. The signature...


More",Del Frisco's Double Eagle Steak House,39,10,"March 7, 2015","Bethesda, Maryland, USA",/Restaurant_Review-g28970-d7133721-Reviews-Del_Frisco_s_Double_Eagle_Steak_House-Washington_DC_District_of_Columbia.html,3.0,76,"Washington, DC",jacko8212,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,362.0
